node1,node2,length,startLon,startLat,endLon,endLat,startNodeL,endNodeL,startYear,endYear
1326,517,4.886923347417,-116.769234687081,33.5100693056255,-115.722342,33.68405,12.7103121733775,7.91530000000014,2003.93718782662,2008.7322
1326,518,0.799523347416999,-116.769234687081,33.5100693056255,-116.753776,33.499691,12.7103121733775,12.0027,2003.93718782662,2004.6448
1324,519,2.605306486514,-117.447342059324,33.4770835640919,-116.342781,32.9856,13.266721899998,10.9434000000001,2003.3807781,2005.7041
1311,520,1.916872758153,-117.600393248212,33.307586836847,-114.937053204079,30.2991144216201,14.6723038776918,12.6475,2001.97519612231,2004
1310,1327,2.134772636804,-117.942371642095,33.4786206145179,-121.752386618214,38.5907654785081,14.723718768147,13.4775261746811,2001.92378123185,2003.16997382532
1327,521,0.6978269747467,-121.752386618214,38.5907654785081,-121.835127,38.7154099999999,13.4775261746811,12.0326999999999,2003.16997382532,2004.6148
1327,1328,0.8287024187791,-121.752386618214,38.5907654785081,-121.728812837247,38.6494766176664,13.4775261746811,11.9831460865757,2003.16997382532,2004.66435391342
1328,522,0.818724555967501,-121.728812837247,38.6494766176664,-121.487359,38.5086219999999,11.9831460865757,11.0831000000001,2004.66435391342,2005.5644
1328,523,0.7885245559676,-121.728812837247,38.6494766176664,-121.889668,38.710291,11.9831460865757,11.1133,2004.66435391342,2005.5342
1266,1329,0.0635433849715596,-99.1229770278256,46.0308957948744,-98.8270877242793,45.2829097654067,15.5642265891733,15.5000722135079,2001.08327341083,2001.14742778649
1329,524,7.455042512698,-98.8270877242793,45.2829097654067,-97.7647610000002,45.524838,15.5000722135079,8.07100000000018,2001.14742778649,2008.5765
1329,525,0.878542512698202,-98.8270877242793,45.2829097654067,-100.597289,34.4618019999999,15.5000722135079,14.6475,2001.14742778649,2002
1261,526,9.259024292866,-73.6035543421363,40.9099115454684,-73.4772009999999,40.633023,15.9837142281418,7.04200000000017,2000.66378577186,2009.6055
1199,1330,0.0655451635733399,-73.7331393588097,41.0581195682668,-73.6711189092326,41.0420329719789,16.6867976052447,16.6461910358242,1999.96070239476,2000.00130896418
1330,1331,0.3612375580676,-73.6711189092326,41.0420329719789,-73.6306129629297,41.1296136990358,16.6461910358242,16.2112782633445,2000.00130896418,2000.43622173666
1331,1332,0.117023812057301,-73.6306129629297,41.1296136990358,-73.7147329591761,41.2991278200874,16.2112782633445,16.2465888114055,2000.43622173666,2000.40091118859
1332,1333,0.233048274519199,-73.7147329591761,41.2991278200874,-75.5675509094541,42.1410443334395,16.2465888114055,16.1240742882552,2000.40091118859,2000.52342571174
1333,1334,0.485367511728702,-75.5675509094541,42.1410443334395,-75.8795349317437,42.1709903249558,16.1240742882552,15.6331791724698,2000.52342571174,2001.01432082753
1334,1335,2.013586267597,-75.8795349317437,42.1709903249558,-76.5707923399662,42.4533631472963,15.6331791724698,14.3068178713211,2001.01432082753,2002.34068212868
1335,527,3.44518675756,-76.5707923399662,42.4533631472963,-78.7355070000001,42.843673,14.3068178713211,10.0694000000001,2002.34068212868,2006.5781
1335,1336,3.815282460771,-76.5707923399662,42.4533631472963,-75.7919183322655,42.4006025880139,14.3068178713211,9.16082938216536,2002.34068212868,2007.48667061783
1336,528,4.736704296789,-75.7919183322655,42.4006025880139,-76.2025329999999,43.486496,9.16082938216536,4.96260000000004,2007.48667061783,2011.6849
1336,529,1.669304296789,-75.7919183322655,42.4006025880139,-74.305182,41.429858,9.16082938216536,8.02999999999992,2007.48667061783,2008.6175
1334,1337,0.064129246784999,-75.8795349317437,42.1709903249558,-76.029863581088,42.2303142110764,15.6331791724698,15.5501917342986,2001.01432082753,2001.0973082657
1337,1338,4.823350804374,-76.029863581088,42.2303142110764,-74.3291158970272,41.8006967146009,15.5501917342986,10.3155306568932,2001.0973082657,2006.33196934311
1338,530,3.661692973998,-74.3291158970272,41.8006967146009,-73.9954799999998,42.6321750000001,10.3155306568932,6.9790000000001,2006.33196934311,2009.6685
1338,531,4.699992973998,-74.3291158970272,41.8006967146009,-73.8671139999999,40.6187759999999,10.3155306568932,5.94070000000016,2006.33196934311,2010.7068
1337,1339,0.0186458990286198,-76.029863581088,42.2303142110764,-76.8484749818757,42.4305339604493,15.5501917342986,15.5206713639283,2001.0973082657,2001.12682863607
1339,532,1.797897879343,-76.8484749818757,42.4305339604493,-105.572407,39.2613449999999,15.5206713639283,13.6475,2001.12682863607,2003
1339,1340,0.922588639354501,-76.8484749818757,42.4305339604493,-77.5124437572746,42.8163686767952,15.5206713639283,14.9476916644827,2001.12682863607,2001.69980833552
1340,533,1.469809239989,-77.5124437572746,42.8163686767952,-104.240227,48.6508050000001,14.9476916644827,13.0530000000001,2001.69980833552,2003.5945
1340,1341,0.074639617567108,-77.5124437572746,42.8163686767952,-77.9095055431079,42.9568317418797,14.9476916644827,14.4011240225655,2001.69980833552,2002.24637597743
1341,534,4.439069622422,-77.9095055431079,42.9568317418797,-77.8574490000001,43.0049330000001,14.4011240225655,10.0091,2002.24637597743,2006.6384
1341,1342,0.578287088949901,-77.9095055431079,42.9568317418797,-77.9450716848967,42.9694140539203,14.4011240225655,13.9237516801313,2002.24637597743,2002.72374831987
1342,1343,0.0512271715361887,-77.9450716848967,42.9694140539203,-77.9700349132368,42.9561684696253,13.9237516801313,13.7474850200152,2002.72374831987,2002.90001497998
1343,535,1.794155361936,-77.9700349132368,42.9561684696253,-77.8061120000001,42.761989,13.7474850200152,12.0245,2002.90001497998,2004.623
1343,536,1.854255361936,-77.9700349132368,42.9561684696253,-78.3416420000001,43.357724,13.7474850200152,11.9644000000001,2002.90001497998,2004.6831
1342,537,0.9538825334719,-77.9450716848967,42.9694140539203,-97.3450709999999,36.0577199999999,13.9237516801313,12.916,2002.72374831987,2003.7315
1333,1344,0.117260504442502,-75.5675509094541,42.1410443334395,-76.8291872325897,42.7940585830038,16.1240742882552,16.0531746449228,2000.52342571174,2000.59432535508
1344,1345,0.2837408305287,-76.8291872325897,42.7940585830038,-76.7536664835691,42.6017453590559,16.0531746449228,15.6398758273247,2000.59432535508,2001.00762417268
1345,1346,1.117405299165,-76.7536664835691,42.6017453590559,-75.4178864651599,41.8586313699339,15.6398758273247,15.0758015660133,2001.00762417268,2001.57169843399
1346,1347,5.484446738605,-75.4178864651599,41.8586313699339,-106.614622429636,31.7859981339724,15.0758015660133,9.07488831392345,2001.57169843399,2007.57261168608
1347,538,1.051687164145,-106.614622429636,31.7859981339724,-106.726495742761,31.753529457332,9.07488831392345,7.95900000000006,2007.57261168608,2008.6885
1347,1348,0.169315561833599,-106.614622429636,31.7859981339724,-106.564625645101,31.8072057868362,9.07488831392345,8.81761688782702,2007.57261168608,2007.82988311217
1348,539,1.802071602311,-106.564625645101,31.8072057868362,-106.697359295136,31.7407400844597,8.81761688782702,7.03930000000016,2007.82988311217,2009.6082
1348,540,0.844171602310901,-106.564625645101,31.8072057868362,-106.156314,31.9286659999999,8.81761688782702,7.99720000000004,2007.82988311217,2008.6503
1346,1349,5.363590965387,-75.4178864651599,41.8586313699339,-75.2171101352591,41.6417698047727,15.0758015660133,9.156157940138,2001.57169843399,2007.49134205986
1349,541,0.122442937362299,-75.2171101352591,41.6417698047727,-76.2818559999998,42.358393,9.156157940138,9.00910000000002,2007.49134205986,2007.6384
1349,542,0.127842937362299,-75.2171101352591,41.6417698047727,-73.8138330000001,40.6253729999999,9.156157940138,9.00370000000001,2007.49134205986,2007.6438
1345,543,2.965039201914,-76.7536664835691,42.6017453590559,-108.926582,38.812984,15.6398758273247,12.6475,2001.00762417268,2004
1344,1350,0.0806437181509594,-76.8291872325897,42.7940585830038,-79.6592225160066,43.0120618846095,16.0531746449228,15.841333573886,2000.59432535508,2000.80616642611
1350,1351,0.0888310937286612,-79.6592225160066,43.0120618846095,-81.2354245549895,43.4359004260473,15.841333573886,15.7421376593505,2000.80616642611,2000.90536234065
1351,1352,0.183837562399299,-81.2354245549895,43.4359004260473,-80.9903398262821,43.4039689162622,15.7421376593505,15.5829860632081,2000.90536234065,2001.06451393679
1352,1353,0.8011007992876,-80.9903398262821,43.4039689162622,-77.1913052132521,43.0087098194343,15.5829860632081,14.6428960412947,2001.06451393679,2002.00460395871
1353,1354,0.817439554926802,-77.1913052132521,43.0087098194343,-77.3254821775839,42.9812814551763,14.6428960412947,13.8547313140488,2002.00460395871,2002.79276868595
1354,544,5.27692730395,-77.3254821775839,42.9812814551763,-95.1336330000001,30.011873,13.8547313140488,8.64750000000002,2002.79276868595,2008
1354,1355,1.13919483295,-77.3254821775839,42.9812814551763,-77.227700654269,43.0314860256811,13.8547313140488,12.7681059833089,2002.79276868595,2003.87939401669
1355,1356,0.920503851656401,-77.227700654269,43.0314860256811,-77.5397037847949,43.0668812013333,12.7681059833089,11.6678789883524,2003.87939401669,2004.97962101165
1356,545,1.847328619343,-77.5397037847949,43.0668812013333,-78.9464859999999,43.141287,11.6678789883524,10.0173999999999,2004.97962101165,2006.6301
1356,1357,2.019141764982,-77.5397037847949,43.0668812013333,-76.105390164988,42.9347501696191,11.6678789883524,10.2457054036457,2004.97962101165,2006.40179459635
1357,546,0.7651868543609,-76.105390164988,42.9347501696191,-107.747997,48.606378,10.2457054036457,9.08040000000006,2006.40179459635,2007.5671
1357,547,1.853786854361,-76.105390164988,42.9347501696191,-74.0217679999999,42.718025,10.2457054036457,7.99180000000003,2006.40179459635,2008.6557
1355,548,0.7115324709994,-77.227700654269,43.0314860256811,-77.1446720000001,42.9798489999999,12.7681059833089,12.0737000000002,2003.87939401669,2004.5738
1353,549,2.586166858877,-77.1913052132521,43.0087098194343,-76.4288159999999,43.911336,14.6428960412947,12.1557,2002.00460395871,2004.4918
1352,1358,0.666414727081401,-80.9903398262821,43.4039689162622,-86.1352226387753,43.8659913335871,15.5829860632081,14.6419179526872,2001.06451393679,2002.00558204731
1358,1359,5.190701370063,-86.1352226387753,43.8659913335871,-88.6951198144581,43.4363610004494,14.6419179526872,9.5180758166254,2002.00558204731,2007.12942418337
1359,1360,0.716234627544001,-88.6951198144581,43.4363610004494,-88.3777781760437,44.0232421183528,9.5180758166254,8.62333048809245,2007.12942418337,2008.02416951191
1360,550,1.965916933476,-88.3777781760437,44.0232421183528,-107.727608,47.8121010000001,8.62333048809245,7.00369999999995,2008.02416951191,2009.6438
1360,551,1.971416933476,-88.3777781760437,44.0232421183528,-75.979534,43.0678320000001,8.62333048809245,6.99819999999996,2008.02416951191,2009.6493
1359,1361,1.152966033207,-88.6951198144581,43.4363610004494,-113.476419794324,33.7996992547847,9.5180758166254,8.92223414555003,2007.12942418337,2007.72526585445
1361,552,3.436085527813,-113.476419794324,33.7996992547847,-115.076518,34.852111,8.92223414555003,5.09679999999993,2007.72526585445,2011.5507
1361,553,2.479885527813,-113.476419794324,33.7996992547847,-112.505782,32.625986,8.92223414555003,6.05300000000003,2007.72526585445,2010.5945
1358,1362,0.165853874757598,-86.1352226387753,43.8659913335871,-97.6084800901311,44.8041929882499,14.6419179526872,14.507369012428,2002.00558204731,2002.14013098757
1362,554,1.638499056325,-97.6084800901311,44.8041929882499,-96.419217,44.809025,14.507369012428,13.0722000000001,2002.14013098757,2003.5753
1362,555,3.063199056325,-97.6084800901311,44.8041929882499,-100.928912,44.5776179999999,14.507369012428,11.6475,2002.14013098757,2005
1351,1363,1.854180637969,-81.2354245549895,43.4359004260473,-93.5706761781622,30.5586073949404,15.7421376593505,14.2735086740339,2000.90536234065,2002.37399132597
1363,556,2.225124582594,-93.5706761781622,30.5586073949404,-95.040284,29.72061,14.2735086740339,11.6475,2002.37399132597,2005
1363,1364,5.236226044451,-93.5706761781622,30.5586073949404,-93.5128397724217,30.5436210086901,14.2735086740339,9.35581663001111,2002.37399132597,2007.29168336999
1364,557,2.599898538143,-93.5128397724217,30.5436210086901,-73.2956750000001,40.6546050000001,9.35581663001111,6.03650000000005,2007.29168336999,2010.611
1364,558,4.579098538143,-93.5128397724217,30.5436210086901,-95.0756990000001,29.764867,9.35581663001111,4.05730000000005,2007.29168336999,2012.5902
1350,1365,0.1534401635782,-79.6592225160066,43.0120618846095,-89.9825714139871,44.2827003705801,15.841333573886,15.6723588342751,2000.80616642611,2000.97514116573
1365,1366,0.0599217595637409,-89.9825714139871,44.2827003705801,-100.584859429968,44.1916998079609,15.6723588342751,15.5933645312713,2000.97514116573,2001.05413546873
1366,1367,0.0334076383915889,-100.584859429968,44.1916998079609,-101.593296263429,47.3921851616019,15.5933645312713,15.5688667527593,2001.05413546873,2001.07863324724
1367,1368,0.0156635021825302,-101.593296263429,47.3921851616019,-99.9900972911858,46.6655375426292,15.5688667527593,15.6491914468408,2001.07863324724,2000.99830855316
1368,1369,0.108467452906501,-99.9900972911858,46.6655375426292,-100.771503497624,46.9179367875879,15.6491914468408,15.5369212765368,2000.99830855316,2001.11057872346
1369,1370,0.9482113617424,-100.771503497624,46.9179367875879,-107.909299166903,28.9396868880327,15.5369212765368,14.5935422319759,2001.11057872346,2002.05395776802
1370,559,0.849024435926999,-107.909299166903,28.9396868880327,-98.6355999999998,24.9314,14.5935422319759,13.6475000000001,2002.05395776802,2003
1370,1371,0.5638844691227,-107.909299166903,28.9396868880327,-114.910477538932,30.3312398918319,14.5935422319759,13.9619013612878,2002.05395776802,2002.68559863871
1371,1372,0.0366997784936611,-114.910477538932,30.3312398918319,-114.994177578095,30.3653006910409,13.9619013612878,13.9437946322295,2002.68559863871,2002.70370536777
1372,1373,0.0162955201052792,-114.994177578095,30.3653006910409,-114.914437873051,30.2991059644916,13.9437946322295,13.8486622694746,2002.70370536777,2002.79883773053
1373,560,0.2321446682054,-114.914437873051,30.2991059644916,-114.97876932318,30.4035373149942,13.8486622694746,13.6475000000001,2002.79883773053,2003
1373,561,0.2321446682054,-114.914437873051,30.2991059644916,-114.79090088454,30.2467717490444,13.8486622694746,13.6475000000001,2002.79883773053,2003
1372,1374,0.0182267530432085,-114.994177578095,30.3653006910409,-114.936707913272,30.2818972591204,13.9437946322295,13.8523782913334,2002.70370536777,2002.79512170867
1374,562,0.230213435267501,-114.936707913272,30.2818972591204,-115.018957301304,30.3246941501705,13.8523782913334,13.6475000000001,2002.79512170867,2003
1374,1375,0.0051383371384901,-114.936707913272,30.2818972591204,-114.940576433735,30.3005434872733,13.8523782913334,13.8423825096135,2002.79512170867,2002.80511749039
1375,563,0.225075098129,-114.940576433735,30.3005434872733,-115.023605023212,30.3652169755606,13.8423825096135,13.6475000000001,2002.80511749039,2003
1375,564,0.225075098129,-114.940576433735,30.3005434872733,-114.968476747659,30.2604006457714,13.8423825096135,13.6475000000001,2002.80511749039,2003
1371,1376,0.0258407032156089,-114.910477538932,30.3312398918319,-114.964544358194,30.405024926474,13.9619013612878,13.8553943177898,2002.68559863871,2002.79210568221
1376,565,0.259299263588801,-114.964544358194,30.405024926474,-114.951164962495,30.5053927182149,13.8553943177898,13.6475000000001,2002.79210568221,2003
1376,566,0.259299263588801,-114.964544358194,30.405024926474,-111.6824,29.3524000000001,13.8553943177898,13.6475000000001,2002.79210568221,2003
1369,1377,0.9110753985474,-100.771503497624,46.9179367875879,-98.3058340008171,46.3190387545569,15.5369212765368,14.4736767072329,2001.11057872346,2002.17382329277
1377,1378,0.6160034060344,-98.3058340008171,46.3190387545569,-101.131046208674,46.6142844353389,14.4736767072329,13.9676635144395,2002.17382329277,2002.67983648556
1378,567,2.013356993088,-101.131046208674,46.6142844353389,-78.9267890000001,43.0102619999999,13.9676635144395,11.9043000000001,2002.67983648556,2004.7432
1378,568,0.897556993087701,-101.131046208674,46.6142844353389,-107.806762,47.703994,13.9676635144395,13.0200999999999,2002.67983648556,2003.6274
1377,569,1.464260399122,-98.3058340008171,46.3190387545569,-99.2037959999998,46.5422509999999,14.4736767072329,13.0694000000001,2002.17382329277,2003.5781
